date,open,high,low,close,volume
2018-05-24,3.6,3.62,3.29,3.32,588941
2018-05-25,3.3,3.41,3.13,3.16,433470
2018-05-29,3.17,3.5,3.12,3.22,510340
2018-05-30,3.43,3.54,3.25,3.45,556127
2018-05-31,3.51,3.53,3.4,3.47,245689
2018-06-01,3.5,3.5,3.31,3.36,285815
2018-06-04,3.36,3.5,3.26,3.32,472709
2018-06-05,3.29,3.44,3.25,3.28,398759
2018-06-06,3.3,3.32,3.11,3.23,627007
2018-06-07,3.24,3.24,3.01,3.02,652454
2018-06-08,3.02,3.04,2.78,2.94,884930
2018-06-11,3.04,3.23,2.93,3.03,1369262
2018-06-12,3.05,3.33,3.01,3.27,624471
2018-06-13,3.24,3.55,3.11,3.14,1001225
2018-06-14,2.85,3.36,2.82,3.3,4128886
2018-06-15,3.33,3.37,3.11,3.35,987224
2018-06-18,3.34,3.54,3.3,3.45,763303
2018-06-19,3.65,3.65,3.37,3.49,1279094
2018-06-20,3.5,3.52,3.18,3.31,988433
2018-06-21,3.31,3.51,3.27,3.46,840699
2018-06-22,3.46,3.5,3.21,3.26,2865607
2018-06-25,3.21,3.25,2.98,3.14,999748
2018-06-26,3.01,3.25,2.98,3.06,835016
2018-06-27,3.07,3.15,2.97,2.99,553496
2018-06-28,2.99,3.02,2.71,2.84,1078806
2018-06-29,2.86,3.05,2.75,2.88,920001
2018-07-02,2.88,3.02,2.72,2.82,592797
2018-07-03,2.87,2.91,2.69,2.87,489633
2018-07-05,2.91,3.0,2.82,2.98,366513
2018-07-06,2.95,3.05,2.77,2.85,628043
2018-07-09,2.84,2.92,2.79,2.85,515222
2018-07-10,2.85,3.11,2.83,3.11,536872
2018-07-11,3.02,3.02,2.88,2.91,369388
2018-07-12,2.93,3.01,2.88,2.99,365560
2018-07-13,3.01,3.11,3.0,3.02,330036
2018-07-16,3.04,3.08,3.0,3.04,218805
2018-07-17,2.99,3.07,2.99,3.01,131266
2018-07-18,2.99,3.05,2.96,3.03,143364
2018-07-19,3.05,3.05,2.87,2.87,440850
2018-07-20,2.9,3.12,2.86,3.08,544278
2018-07-23,3.08,3.2,2.96,3.06,409562
2018-07-24,3.05,3.09,2.97,3.0,140773
2018-07-25,2.99,3.15,2.95,3.02,231714
2018-07-26,3.0,3.02,2.9,2.95,282633
2018-07-27,2.96,2.99,2.8,2.99,282886
2018-07-30,3.0,3.0,2.92,2.96,140526
2018-07-31,2.95,3.11,2.93,2.99,282582
2018-08-01,3.01,3.14,2.99,3.06,299569
2018-08-02,3.03,3.11,2.96,3.1,137109
2018-08-03,3.1,3.17,3.04,3.07,167245
2018-08-06,3.05,3.09,2.96,3.01,234632
2018-08-07,3.06,3.06,2.94,2.95,302587
2018-08-08,2.95,2.97,2.9,2.91,472208
2018-08-09,2.5,2.6,2.02,2.28,2278934
2018-08-10,2.29,2.38,2.25,2.36,506231
2018-08-13,2.36,2.53,2.34,2.52,677324
2018-08-14,2.47,2.52,2.32,2.35,656136
2018-08-15,2.31,2.41,2.3,2.38,261251
2018-08-16,2.38,2.43,2.35,2.41,182761
2018-08-17,2.3,2.52,2.3,2.46,512062
2018-08-20,2.5,2.53,2.32,2.38,269993
2018-08-21,2.39,2.47,2.32,2.36,228396
2018-08-22,2.49,2.49,2.31,2.32,157104
2018-08-23,2.32,2.37,2.24,2.24,326918
2018-08-24,2.25,2.37,2.24,2.35,193815
2018-08-27,2.34,2.4,2.33,2.33,157370
2018-08-28,2.33,2.34,2.25,2.28,194008
2018-08-29,2.26,2.48,2.26,2.42,231193
2018-08-30,2.42,2.47,2.35,2.4,130831
2018-08-31,2.4,2.52,2.4,2.43,255121
2018-09-04,2.4,2.48,2.36,2.37,173910
2018-09-05,2.36,2.46,2.36,2.44,132056
2018-09-06,2.49,2.57,2.41,2.5,262474
2018-09-07,2.53,2.8,2.48,2.67,418020
2018-09-10,2.67,2.79,2.66,2.79,237894
2018-09-11,2.79,2.79,2.68,2.75,200587
2018-09-12,2.73,2.78,2.71,2.76,140321
2018-09-13,2.78,2.89,2.68,2.7,229464
2018-09-14,2.68,2.79,2.68,2.68,165435
2018-09-17,2.7,2.75,2.53,2.53,253935
2018-09-18,2.51,2.7,2.5,2.65,118978
2018-09-19,2.7,2.74,2.51,2.52,218051
2018-09-20,2.5,2.66,2.5,2.59,251006
2018-09-21,2.65,2.69,2.52,2.69,374674
2018-09-24,2.69,2.7,2.57,2.6,189839
2018-09-25,2.61,2.76,2.58,2.67,277212
2018-09-26,2.67,2.82,2.61,2.76,353386
2018-09-27,2.75,2.82,2.64,2.67,266247
2018-09-28,2.62,2.73,2.56,2.58,267070
2018-10-01,2.6,2.66,2.55,2.57,187420
2018-10-02,2.55,2.61,2.5,2.52,167116
2018-10-03,2.53,2.7,2.53,2.65,224454
2018-10-04,2.66,2.79,2.58,2.59,333842
2018-10-05,2.6,2.67,2.59,2.6,131809
2018-10-08,2.58,2.72,2.58,2.69,189949
2018-10-09,2.67,2.78,2.67,2.7,179395
2018-10-10,2.65,2.71,2.42,2.45,365461
2018-10-11,2.45,2.48,2.28,2.32,309584
2018-10-12,2.45,3.06,2.45,2.92,1368535
2018-10-15,2.9,3.02,2.65,2.75,673199
2018-10-16,2.73,2.8,2.68,2.71,193175
2018-10-17,2.74,2.84,2.65,2.78,195108
2018-10-18,2.74,2.83,2.65,2.66,167214
2018-10-19,2.66,2.74,2.55,2.62,180345
2018-10-22,2.62,2.65,2.5,2.5,171806
2018-10-23,2.42,2.5,2.36,2.39,234739
2018-10-24,2.39,2.45,2.33,2.35,195336
2018-10-25,2.36,2.38,2.22,2.24,413749
2018-10-26,2.21,2.27,2.12,2.21,437587
2018-10-29,2.19,2.24,2.16,2.18,185388
2018-10-30,2.18,2.35,2.18,2.24,186725
2018-10-31,2.26,2.31,2.14,2.3,250375
2018-11-01,2.3,2.44,2.24,2.26,246535
2018-11-02,2.26,2.32,2.25,2.29,114376
2018-11-05,2.3,2.36,2.26,2.3,194354
2018-11-06,2.3,2.36,2.19,2.29,240381
2018-11-07,2.25,2.48,2.12,2.41,552530
2018-11-08,2.34,2.39,2.05,2.25,346880
2018-11-09,2.28,2.66,2.27,2.6,769326
2018-11-12,2.58,2.63,2.44,2.45,195853
2018-11-13,2.5,2.7,2.48,2.51,335421
2018-11-14,2.51,2.58,2.35,2.44,484602
2018-11-15,2.44,2.59,2.4,2.52,229870
2018-11-16,2.5,2.53,2.45,2.47,185072
2018-11-19,2.5,2.51,2.32,2.34,270619
2018-11-20,2.31,2.44,2.26,2.4,318729
2018-11-21,2.43,2.58,2.42,2.55,277831
2018-11-23,2.5,2.6,2.5,2.56,71568
2018-11-26,2.51,2.56,2.32,2.37,242911
2018-11-27,2.4,2.48,2.31,2.34,213652
2018-11-28,2.34,2.44,2.25,2.32,278737
2018-11-29,2.33,2.39,2.25,2.27,143105
2018-11-30,2.25,2.32,2.24,2.28,283160
2018-12-03,2.27,2.31,2.12,2.2,424439
2018-12-04,2.17,2.21,2.13,2.15,160623
2018-12-06,2.15,2.17,1.95,2.04,597052
2018-12-07,2.07,2.1,2.0,2.07,133028
2018-12-10,2.05,2.07,1.86,1.96,317103
2018-12-11,2.01,2.14,2.0,2.01,428570
2018-12-12,2.05,2.11,1.97,1.98,174480
2018-12-13,1.96,2.06,1.81,1.84,320069
2018-12-14,1.85,1.85,1.75,1.81,468165
2018-12-17,1.82,1.85,1.68,1.73,392188
2018-12-18,1.78,1.82,1.64,1.71,332532
2018-12-19,1.71,1.74,1.6,1.6,283057
2018-12-20,1.61,1.76,1.52,1.74,492425
2018-12-21,1.77,1.87,1.62,1.63,1858805
2018-12-24,1.61,1.69,1.58,1.6,83674
2018-12-26,1.6,1.66,1.57,1.62,309688
2018-12-27,1.59,1.6,1.47,1.55,495427
2018-12-28,1.63,1.81,1.54,1.8,456429
2018-12-31,1.81,1.85,1.7,1.82,280745
2019-01-02,1.82,1.92,1.79,1.85,178902
2019-01-03,1.87,1.88,1.81,1.81,116007
2019-01-04,1.88,1.93,1.84,1.88,88475
2019-01-07,1.9,1.93,1.86,1.9,253101
2019-01-08,1.95,1.96,1.81,1.82,268623
2019-01-09,1.84,1.93,1.8,1.8,153206
2019-01-10,1.8,2.18,1.71,2.07,367864
2019-01-11,2.17,2.86,2.06,2.33,1754597
2019-01-14,2.25,2.3,2.05,2.17,702891
2019-01-15,2.22,2.3,2.18,2.28,255380
2019-01-16,2.3,2.37,1.97,1.98,716143
2019-01-17,2.04,2.22,1.95,2.16,1235907
2019-01-18,2.13,2.16,2.0,2.09,467196
2019-01-22,2.1,2.25,2.06,2.16,552302
2019-01-23,2.19,2.3,2.1,2.16,384670
2019-01-24,2.17,2.3,2.1,2.27,340794
2019-01-25,2.25,2.4,2.2,2.22,439563
2019-01-28,2.26,2.3,2.16,2.24,282119
2019-01-29,2.21,2.24,2.13,2.19,150212
2019-01-30,2.2,2.28,2.17,2.25,173365
2019-01-31,2.26,2.29,2.22,2.27,189039
2019-02-01,2.29,2.49,2.26,2.49,875151
2019-02-04,2.5,2.66,2.47,2.54,427901
2019-02-05,2.54,2.61,2.35,2.49,585174
2019-02-06,2.45,2.54,2.39,2.53,285396
2019-02-07,2.55,2.55,2.3,2.34,267887
2019-02-08,2.37,2.5,2.29,2.39,195183
2019-02-11,2.44,2.44,2.32,2.37,123015
2019-02-12,2.4,2.51,2.35,2.48,350845
2019-02-13,2.48,2.52,2.4,2.46,150894
2019-02-14,2.48,2.64,2.45,2.54,241794
2019-02-15,2.58,2.65,2.51,2.59,262031
2019-02-19,2.62,2.67,2.46,2.47,243652
2019-02-20,2.47,2.66,2.44,2.56,368160
2019-02-21,2.54,2.59,2.47,2.52,170078
2019-02-22,2.54,2.99,2.54,2.93,1366331
2019-02-25,2.94,3.15,2.9,3.08,737752
2019-02-26,3.1,3.1,2.95,3.02,641136
2019-02-27,3.0,3.04,2.91,2.97,670336
2019-02-28,2.98,3.03,2.81,2.83,1105276
2019-03-01,2.65,3.61,2.63,3.43,3407980
2019-03-04,3.37,3.5,3.11,3.34,1365052
2019-03-05,3.31,4.01,3.22,4.0,4273719
2019-03-06,3.95,4.29,3.72,4.07,3078849
2019-03-07,4.0,4.13,3.9,3.97,1425421
2019-03-08,3.86,3.92,3.43,3.55,1555878
2019-03-11,3.66,3.93,3.63,3.72,858584
2019-03-12,3.72,3.81,3.62,3.79,462124
2019-03-13,3.7,3.9,3.7,3.81,611305
2019-03-14,3.8,3.99,3.79,3.85,489562
2019-03-15,3.9,4.21,3.71,4.18,1460974
2019-03-18,4.22,4.33,3.95,3.98,978571
2019-03-19,3.97,4.01,3.86,3.91,695418
2019-03-20,3.9,3.91,3.7,3.74,510550
2019-03-21,3.73,3.75,3.54,3.66,558539
2019-03-22,3.61,3.68,3.44,3.46,493126
2019-03-25,3.42,3.43,2.88,2.95,2510773
2019-03-26,2.99,3.14,2.9,3.02,789346
2019-03-27,2.95,3.0,2.9,2.91,518917
2019-03-28,2.95,3.35,2.91,3.18,852376
2019-03-29,3.23,3.23,3.01,3.07,458318
2019-04-01,3.2,3.2,3.0,3.1,851323
2019-04-02,3.1,3.22,3.02,3.02,848490
2019-04-03,3.02,3.1,2.92,3.01,298459
2019-04-04,3.01,3.18,2.95,3.1,339973
2019-04-05,3.1,3.12,2.98,3.01,392046
2019-04-08,3.04,3.05,2.94,2.98,181527
2019-04-09,2.95,3.09,2.92,3.0,494994
2019-04-10,3.05,3.05,2.92,2.97,496315
2019-04-11,2.96,3.0,2.91,2.94,310758
2019-04-12,2.96,3.09,2.94,3.03,372159
2019-04-15,3.03,3.05,2.92,2.93,436039
2019-04-16,2.94,2.96,2.73,2.79,514920
2019-04-17,2.78,2.8,2.58,2.65,445738
2019-04-18,2.65,2.73,2.52,2.54,583395
2019-04-22,2.55,2.71,2.52,2.7,358451
2019-04-23,2.67,2.79,2.57,2.76,383013
2019-04-24,2.76,2.77,2.58,2.6,227803
2019-04-25,2.58,2.64,2.47,2.5,318107
2019-04-26,2.55,2.55,2.4,2.44,388023
2019-04-29,2.51,2.7,2.5,2.66,758245
2019-04-30,2.7,2.74,2.5,2.51,309554
2019-05-01,2.55,2.56,2.4,2.41,363886
2019-05-02,2.41,2.43,2.26,2.35,678846
2019-05-03,2.37,2.56,2.37,2.48,502233
2019-05-06,2.45,2.62,2.41,2.54,224009
2019-05-07,2.48,2.6,2.4,2.51,280859
2019-05-08,2.52,2.61,2.45,2.59,265225
2019-05-09,2.55,2.65,2.51,2.57,403479
2019-05-10,2.03,2.14,2.0,2.07,4168632
2019-05-13,2.08,2.09,1.9,2.05,1398446
2019-05-14,2.05,2.08,1.93,2.07,820816
2019-05-15,1.95,2.05,1.9,2.04,1052295
2019-05-16,1.98,2.04,1.9,2.04,881689
2019-05-17,2.02,2.02,1.9,1.96,711337
2019-05-20,1.96,1.97,1.85,1.96,994420
2019-05-21,1.95,1.99,1.9,1.95,607477
2019-05-22,1.93,1.94,1.83,1.86,608564
2019-05-23,1.84,1.85,1.79,1.81,650266
2019-05-24,1.84,1.96,1.83,1.89,1064543
2019-05-28,1.91,1.95,1.85,1.87,241803
2019-05-29,1.87,1.9,1.76,1.85,587012
2019-05-30,1.85,1.98,1.82,1.94,498878
2019-05-31,1.93,1.94,1.77,1.8,384419
2019-06-03,1.79,1.87,1.77,1.86,433608
2019-06-04,1.89,1.89,1.83,1.85,222229
2019-06-05,1.86,1.87,1.71,1.73,486887
2019-06-06,1.73,1.74,1.52,1.6,968014
2019-06-07,1.71,1.85,1.71,1.83,753758
2019-06-10,1.85,1.94,1.66,1.67,604153
2019-06-11,1.71,1.72,1.6,1.62,370500
2019-06-12,1.62,1.66,1.55,1.63,331200
2019-06-13,1.65,1.66,1.55,1.56,473533
2019-06-14,1.58,1.58,1.48,1.57,758860
2019-06-17,1.62,1.74,1.56,1.58,697847
2019-06-18,1.58,1.68,1.57,1.67,392368
2019-06-19,1.67,1.71,1.6,1.61,219281
2019-06-20,1.65,1.68,1.6,1.62,289062
2019-06-21,1.63,1.63,1.53,1.62,341744
2019-06-24,1.65,1.65,1.57,1.61,203664
2019-06-25,1.62,1.63,1.5,1.51,517785
2019-06-26,1.53,1.62,1.5,1.61,387832
2019-06-27,1.62,1.63,1.51,1.51,649842
2019-06-28,1.53,1.67,1.53,1.67,409130
2019-07-01,1.69,1.74,1.57,1.61,461204
2019-07-02,1.7,1.84,1.65,1.84,871202
2019-07-03,1.86,2.15,1.81,1.83,1658708
2019-07-05,1.88,1.92,1.79,1.86,578583
2019-07-08,1.84,1.89,1.71,1.87,652593
2019-07-09,1.88,2.21,1.87,1.89,2013439
2019-07-10,1.9,2.02,1.88,1.97,774100
2019-07-11,2.0,2.01,1.89,1.92,534466
2019-07-12,1.91,1.96,1.84,1.86,469188
2019-07-15,1.89,1.91,1.78,1.84,229554
2019-07-16,1.83,1.94,1.78,1.89,445607
2019-07-17,1.9,1.92,1.79,1.88,363505
2019-07-18,1.89,1.89,1.8,1.83,290551
2019-07-19,1.83,1.92,1.8,1.92,214844
2019-07-22,1.96,2.03,1.83,1.85,399920
2019-07-23,1.87,1.9,1.83,1.88,266775
2019-07-24,1.88,1.96,1.84,1.88,501274
2019-07-25,1.91,1.91,1.82,1.85,195508
2019-07-26,1.85,1.86,1.8,1.84,206502
2019-07-29,1.84,1.86,1.75,1.83,336918
2019-07-30,1.82,1.97,1.81,1.95,397447
2019-07-31,2.05,2.07,1.91,1.91,523871
2019-08-01,1.82,1.91,1.62,1.73,874600
2019-08-02,1.7,1.7,1.65,1.66,212107
2019-08-05,1.64,1.64,1.52,1.56,741328
2019-08-06,1.56,1.6,1.49,1.54,452348
2019-08-07,1.54,1.67,1.52,1.63,225244
2019-08-08,1.67,1.73,1.62,1.65,345970
2019-08-09,1.65,1.69,1.6,1.67,309201
2019-08-12,1.7,1.71,1.64,1.67,267827
2019-08-13,1.67,1.7,1.64,1.66,236910
2019-08-14,1.64,1.65,1.56,1.62,347762
2019-08-15,1.62,1.64,1.57,1.61,126539
2019-08-16,1.65,1.76,1.61,1.72,433727
2019-08-19,1.74,1.8,1.7,1.72,223518
2019-08-20,1.72,1.84,1.66,1.83,438308
2019-08-21,1.86,1.9,1.82,1.85,245439
2019-08-22,1.85,1.93,1.83,1.88,220217
2019-08-23,1.85,1.95,1.8,1.88,264951
2019-08-26,1.9,1.94,1.85,1.94,160471
2019-08-27,1.94,2.14,1.87,1.87,568760
2019-08-28,1.87,2.0,1.82,1.92,194285
2019-08-29,1.95,2.0,1.91,1.98,222667
2019-08-30,1.99,2.1,1.95,2.0,341927
2019-09-03,2.0,2.01,1.94,1.97,193783
2019-09-04,1.99,1.99,1.89,1.94,171777
2019-09-05,2.0,2.1,1.95,2.06,590304
2019-09-06,2.05,2.06,1.89,1.92,378540
2019-09-09,1.97,1.97,1.82,1.9,286584
2019-09-10,1.88,2.03,1.87,1.97,632986
2019-09-11,1.97,2.04,1.88,1.94,316677
2019-09-12,1.94,1.95,1.87,1.92,142794
2019-09-13,1.91,1.96,1.9,1.95,102686
2019-09-16,1.96,1.96,1.88,1.89,208417
2019-09-17,1.88,1.9,1.81,1.84,307408
2019-09-18,1.83,1.84,1.7,1.71,395420
2019-09-19,1.71,1.83,1.68,1.81,346230
2019-09-20,1.84,1.91,1.77,1.84,414219
2019-09-23,1.84,1.86,1.77,1.85,151459
2019-09-24,1.82,1.85,1.67,1.74,408999
2019-09-25,1.71,1.75,1.7,1.72,163360
2019-09-26,1.7,1.78,1.7,1.77,148142
2019-09-27,1.75,1.84,1.7,1.7,182369
2019-09-30,1.72,1.72,1.67,1.7,177171
2019-10-01,1.7,1.73,1.67,1.7,243506
2019-10-02,1.69,1.8,1.67,1.72,237419
2019-10-03,1.7,1.82,1.68,1.8,232946
2019-10-04,1.82,1.94,1.77,1.91,339380
2019-10-07,1.92,1.99,1.85,1.85,154888
2019-10-08,1.85,1.9,1.78,1.79,169598
2019-10-09,1.81,1.84,1.76,1.78,168512
2019-10-10,1.78,1.84,1.72,1.73,248831
2019-10-11,1.73,1.86,1.73,1.81,252664
2019-10-14,1.8,1.81,1.75,1.78,131201
2019-10-15,1.78,1.82,1.75,1.77,169587
2019-10-16,1.77,1.85,1.77,1.8,158592
2019-10-17,1.82,1.88,1.81,1.84,225235
2019-10-18,1.83,1.87,1.83,1.84,74765
2019-10-21,1.85,1.87,1.8,1.81,136529
2019-10-22,1.81,1.83,1.8,1.81,123372
2019-10-23,1.8,1.84,1.76,1.83,231806
2019-10-24,1.82,1.83,1.7,1.82,244583
2019-10-25,1.84,1.84,1.76,1.79,161825
2019-10-28,1.79,1.8,1.67,1.69,272411
2019-10-29,1.68,1.68,1.62,1.65,229030
2019-10-30,1.63,1.7,1.61,1.62,117420
2019-10-31,1.62,1.68,1.59,1.6,275129
2019-11-01,1.61,1.65,1.6,1.62,147543
2019-11-04,1.6,1.66,1.6,1.64,248189
2019-11-05,1.64,1.64,1.57,1.59,282527
2019-11-06,1.59,1.59,1.48,1.49,400702
2019-11-07,1.47,1.52,1.46,1.49,230328
2019-11-08,1.53,1.53,1.45,1.51,230012
2019-11-11,1.51,1.54,1.45,1.52,225326
2019-11-12,1.53,1.53,1.41,1.45,324222
2019-11-13,1.51,1.69,1.46,1.58,474710
2019-11-14,1.58,1.59,1.5,1.58,258421
2019-11-15,1.59,1.62,1.54,1.56,198576
2019-11-18,1.56,1.56,1.47,1.53,284719
2019-11-19,1.54,1.54,1.42,1.42,415111
2019-11-20,1.43,1.45,1.26,1.27,645854
2019-11-21,1.29,1.38,1.17,1.36,843187
2019-11-22,1.36,1.43,1.36,1.42,182248
2019-11-25,1.38,1.46,1.32,1.38,401506
2019-11-26,1.38,1.57,1.24,1.45,827856
2019-11-27,1.45,1.45,1.35,1.37,314310
2019-11-29,1.37,1.39,1.32,1.35,137257
2019-12-02,0.7614,0.8148,0.67,0.8106,3680924
2019-12-03,0.8,0.81,0.7121,0.7467,1582928
2019-12-04,0.764,0.786,0.7274,0.7609,928961
2019-12-05,0.759,0.765,0.6801,0.7301,916227
2019-12-06,0.69,0.72,0.6111,0.6277,1581637
2019-12-09,0.649,0.65,0.6022,0.6284,661401
2019-12-10,0.65,0.65,0.612,0.6366,1155154
2019-12-11,0.6112,0.65,0.6112,0.65,1203909
2019-12-12,0.65,0.6679,0.6001,0.6126,1292780
2019-12-13,0.6059,0.6294,0.55,0.564,1358988
2019-12-16,0.56,0.56,0.45,0.452,2438631
2019-12-17,0.4538,0.476,0.43,0.4521,1565173
2019-12-18,0.46,0.464,0.4101,0.42,1199928
2019-12-19,0.42,0.534,0.415,0.5103,2413480
2019-12-20,0.505,0.543,0.4731,0.4918,920932
2019-12-23,0.5,0.53,0.4624,0.4876,809625
2019-12-24,0.48,0.52,0.46,0.4964,395088
2019-12-26,0.5212,0.53,0.5,0.52,846227
2019-12-27,0.63,1.1,0.61,0.83,12230851
2019-12-30,0.8,0.8799,0.75,0.83,1988615
2019-12-31,0.83,0.83,0.74,0.7553,1766940
